ID_LAT_LON_YEAR_WEEK,emission
ID_-2.970_30.030_2022_29,6.866244442296344
ID_-2.970_30.030_2022_30,6.61142234554999
ID_-2.970_30.030_2022_31,7.5677454204797066
ID_-2.970_30.030_2022_32,7.5677454204797066
ID_-2.970_30.030_2022_33,7.580088678110465
ID_-2.970_30.030_2022_34,7.679692612437002
ID_-2.970_30.030_2022_35,8.106769706424016
ID_-2.970_30.030_2022_36,8.209507087356394
ID_-2.970_30.030_2022_37,8.280914396839302
ID_-2.970_30.030_2022_38,8.280914396839302
ID_-2.970_30.030_2022_39,8.282643055295168
ID_-2.970_30.030_2022_40,7.724302548377526
ID_-2.970_30.030_2022_41,7.90008675050033
ID_-2.970_30.030_2022_42,7.90008675050033
ID_-2.970_30.030_2022_43,7.870312991098302
ID_-2.970_30.030_2022_44,7.616979160982828
ID_-2.970_30.030_2022_45,7.673091658061205
ID_-2.970_30.030_2022_46,7.673091658061205
ID_-2.970_30.030_2022_47,7.848875860184009
ID_-2.970_30.030_2022_48,7.673091658061205
ID_-2.972_28.228_2022_00,0.5205587129728154
ID_-2.972_28.228_2022_01,1.7676716776086117
ID_-2.972_28.228_2022_02,1.8714549811161496
ID_-2.972_28.228_2022_03,1.8714549811161496
ID_-2.972_28.228_2022_04,1.8714549811161496
ID_-2.972_28.228_2022_05,2.2795546117744747
ID_-2.972_28.228_2022_06,2.2795546117744747
ID_-2.972_28.228_2022_07,2.2795546117744747
ID_-2.972_28.228_2022_08,2.2795546117744747
ID_-2.972_28.228_2022_09,1.6202256597106577
ID_-2.972_28.228_2022_10,2.6850828293910958
ID_-2.972_28.228_2022_11,2.6850828293910958
ID_-2.972_28.228_2022_12,2.4796233322854198
ID_-2.972_28.228_2022_13,2.3622118674648154
ID_-2.972_28.228_2022_14,2.66625465075768
ID_-2.972_28.228_2022_15,2.66625465075768
ID_-2.972_28.228_2022_16,2.727923847289637
ID_-2.972_28.228_2022_17,2.0681146950553293
ID_-2.972_28.228_2022_18,2.404654490327564
ID_-2.972_28.228_2022_19,2.404654490327564
ID_-2.972_28.228_2022_20,2.481122761920838
ID_-2.972_28.228_2022_21,2.5927999709842036
ID_-2.972_28.228_2022_22,2.5927999709842036
ID_-2.972_28.228_2022_23,2.5927999709842036
ID_-2.972_28.228_2022_24,2.669336340818791
ID_-2.972_28.228_2022_25,2.669336340818791
ID_-2.972_28.228_2022_26,2.706516795152505
ID_-2.972_28.228_2022_27,2.633250501554576
ID_-2.972_28.228_2022_28,2.633250501554576
ID_-2.972_28.228_2022_29,2.633250501554576
ID_-2.972_28.228_2022_30,2.378428404808221
ID_-2.972_28.228_2022_31,2.9765591422298225
ID_-2.972_28.228_2022_32,2.9765591422298225
ID_-2.972_28.228_2022_33,2.9889023998605797
ID_-2.972_28.228_2022_34,3.0885063341871173
ID_-2.972_28.228_2022_35,3.0806111990352054
ID_-2.972_28.228_2022_36,3.254755889450492
ID_-2.972_28.228_2022_37,3.1764017991007023
ID_-2.972_28.228_2022_38,3.1764017991007023
ID_-2.972_28.228_2022_39,3.402257404765891
ID_-2.972_28.228_2022_40,3.0827339236839935
ID_-2.972_28.228_2022_41,3.0827339236839935
ID_-2.972_28.228_2022_42,3.0827339236839935
ID_-2.972_28.228_2022_43,3.021905752012598
ID_-2.972_28.228_2022_44,2.9854277599219614
ID_-2.972_28.228_2022_45,2.9854277599219614
ID_-2.972_28.228_2022_46,2.9854277599219614
ID_-2.972_28.228_2022_47,2.9854277599219614
ID_-2.972_28.228_2022_48,2.9854277599219614
ID_-2.979_30.021_2022_00,36.98806725099165
ID_-2.979_30.021_2022_01,43.16983899917977
ID_-2.979_30.021_2022_02,44.603300531266235
ID_-2.979_30.021_2022_03,44.779582908718915
ID_-2.979_30.021_2022_04,45.09745991777382
ID_-2.979_30.021_2022_05,45.87778501487952
ID_-2.979_30.021_2022_06,45.80850277207166
ID_-2.979_30.021_2022_07,45.63222039461898
ID_-2.979_30.021_2022_08,45.63222039461898
ID_-2.979_30.021_2022_09,45.5585023424845
ID_-2.979_30.021_2022_10,48.650003677552235
ID_-2.979_30.021_2022_11,47.334315770564004
ID_-2.979_30.021_2022_12,47.692001456926384
ID_-2.979_30.021_2022_13,44.68596694735189
ID_-2.979_30.021_2022_14,51.456390324088034
ID_-2.979_30.021_2022_15,49.60813703635951
ID_-2.979_30.021_2022_16,49.51365082891352
ID_-2.979_30.021_2022_17,50.28450128713746
ID_-2.979_30.021_2022_18,50.91827552946685
ID_-2.979_30.021_2022_19,50.91827552946685
ID_-2.979_30.021_2022_20,48.552379633562076
ID_-2.979_30.021_2022_21,48.2128329947334
ID_-2.979_30.021_2022_22,47.93275404833571
ID_-2.979_30.021_2022_23,47.020342146751815
ID_-2.979_30.021_2022_24,47.26893691299887
ID_-2.979_30.021_2022_25,46.93583982626511
ID_-2.979_30.021_2022_26,46.776188333794174
ID_-2.979_30.021_2022_27,46.464710967486106
ID_-2.979_30.021_2022_28,45.96546862987003
ID_-2.979_30.021_2022_29,45.76677951951068
ID_-2.979_30.021_2022_30,45.31255283153999
ID_-2.979_30.021_2022_31,48.82790273322918
ID_-2.979_30.021_2022_32,48.98835392569178
ID_-2.979_30.021_2022_33,48.089947039939744
ID_-2.979_30.021_2022_34,48.83251919037116
ID_-2.979_30.021_2022_35,52.26879002602078
ID_-2.979_30.021_2022_36,53.05697221153466
ID_-2.979_30.021_2022_37,53.94693287584023
ID_-2.979_30.021_2022_38,53.94693287584023
ID_-2.979_30.021_2022_39,52.11774784202741
ID_-2.979_30.021_2022_40,50.392426660573136
ID_-2.979_30.021_2022_41,51.33183832472997
ID_-2.979_30.021_2022_42,51.33183832472997
ID_-2.979_30.021_2022_43,53.3086918547406
ID_-2.979_30.021_2022_44,49.36896086324526
ID_-2.979_30.021_2022_45,50.684648770233494
ID_-2.979_30.021_2022_46,50.684648770233494
ID_-2.979_30.021_2022_47,51.00786735576405
ID_-2.979_30.021_2022_48,48.76596566197573
ID_-2.985_30.415_2022_00,175.36715188914275
ID_-2.985_30.415_2022_01,241.71751780244452
ID_-2.985_30.415_2022_02,251.9645038449164
ID_-2.985_30.415_2022_03,251.60858491764083
ID_-2.985_30.415_2022_04,257.5303663833843
ID_-2.985_30.415_2022_05,255.81468920775956
ID_-2.985_30.415_2022_06,255.81468920775956
ID_-2.985_30.415_2022_07,244.73482026386648
ID_-2.985_30.415_2022_08,255.81468920775956
ID_-2.985_30.415_2022_09,232.70195422226496
ID_-2.985_30.415_2022_10,253.25473647765
ID_-2.985_30.415_2022_11,251.27485983789092
ID_-2.985_30.415_2022_12,257.1502202057431
ID_-2.985_30.415_2022_13,237.3772427688107
ID_-2.985_30.415_2022_14,276.2306860955811
ID_-2.985_30.415_2022_15,262.68355282040346
ID_-2.985_30.415_2022_16,266.9364030222206
ID_-2.985_30.415_2022_17,246.64887481278356
ID_-2.985_30.415_2022_18,245.81065485212451
ID_-2.985_30.415_2022_19,245.81065485212451
ID_-2.985_30.415_2022_20,243.69876149782215
ID_-2.985_30.415_2022_21,243.18063200389633
ID_-2.985_30.415_2022_22,247.0507811343541
ID_-2.985_30.415_2022_23,234.17717169649748
ID_-2.985_30.415_2022_24,233.49414895884527
ID_-2.985_30.415_2022_25,232.76614503689558
ID_-2.985_30.415_2022_26,232.03265297722132
ID_-2.985_30.415_2022_27,229.41955600303388
ID_-2.985_30.415_2022_28,229.41955600303388
ID_-2.985_30.415_2022_29,229.41955600303388
ID_-2.985_30.415_2022_30,223.01289230385314
ID_-2.985_30.415_2022_31,233.3714956925832
ID_-2.985_30.415_2022_32,233.46119701637707
ID_-2.985_30.415_2022_33,233.5144441051437
ID_-2.985_30.415_2022_34,236.26508595749686
ID_-2.985_30.415_2022_35,249.25736466524455
ID_-2.985_30.415_2022_36,251.62260921518438
ID_-2.985_30.415_2022_37,256.0306813378905
ID_-2.985_30.415_2022_38,258.6981868794695
ID_-2.985_30.415_2022_39,266.5304405651439
ID_-2.985_30.415_2022_40,260.80102402958806
ID_-2.985_30.415_2022_41,260.336802363474
ID_-2.985_30.415_2022_42,266.98571587375926
ID_-2.985_30.415_2022_43,280.686542956557
ID_-2.985_30.415_2022_44,276.64875980797444
ID_-2.985_30.415_2022_45,276.64875980797444
ID_-2.985_30.415_2022_46,276.64875980797444
ID_-2.985_30.415_2022_47,276.75766013639225
ID_-2.985_30.415_2022_48,283.7872626193805
ID_-2.986_29.114_2022_00,0.0
ID_-2.986_29.114_2022_01,0.0
ID_-2.986_29.114_2022_02,0.0773431733965727
ID_-2.986_29.114_2022_03,0.0773431733965727
ID_-2.986_29.114_2022_04,0.0773431733965727
ID_-2.986_29.114_2022_05,0.42575602044511546
ID_-2.986_29.114_2022_06,0.42575602044511546
ID_-2.986_29.114_2022_07,0.42575602044511546
ID_-2.986_29.114_2022_08,0.42575602044511546
ID_-2.986_29.114_2022_09,0.09210608560879079
ID_-2.986_29.114_2022_10,0.5415114288408054
ID_-2.986_29.114_2022_11,0.5415114288408054
ID_-2.986_29.114_2022_12,0.46036625345876325
ID_-2.986_29.114_2022_13,0.36703125646093554
ID_-2.986_29.114_2022_14,0.5673035666071492
ID_-2.986_29.114_2022_15,0.5673035666071492
ID_-2.986_29.114_2022_16,0.5673035666071492
ID_-2.986_29.114_2022_17,0.21229180974685247
ID_-2.986_29.114_2022_18,0.4541514489951467
ID_-2.986_29.114_2022_19,0.4541514489951467
ID_-2.986_29.114_2022_20,0.4541514489951467
ID_-2.986_29.114_2022_21,0.5085975336404245
ID_-2.986_29.114_2022_22,0.5085975336404245
ID_-2.986_29.114_2022_23,0.5085975336404245
ID_-2.986_29.114_2022_24,0.5085975336404245
ID_-2.986_29.114_2022_25,0.5085975336404245
ID_-2.986_29.114_2022_26,0.5085975336404245
ID_-2.986_29.114_2022_27,0.5085975336404245
ID_-2.986_29.114_2022_28,0.5085975336404245
ID_-2.986_29.114_2022_29,0.5085975336404245
ID_-2.986_29.114_2022_30,0.37043102681587897
ID_-2.986_29.114_2022_31,0.5303019661066276
ID_-2.986_29.114_2022_32,0.5303019661066276
ID_-2.986_29.114_2022_33,0.5303019661066276
ID_-2.986_29.114_2022_34,0.5614045095431937
ID_-2.986_29.114_2022_35,0.6294050727688005
ID_-2.986_29.114_2022_36,0.7369984487725705
ID_-2.986_29.114_2022_37,0.7369984487725705
ID_-2.986_29.114_2022_38,0.7369984487725705
ID_-2.986_29.114_2022_39,0.9536318533236154
ID_-2.986_29.114_2022_40,0.7119402781944619
ID_-2.986_29.114_2022_41,0.7119402781944619
ID_-2.986_29.114_2022_42,0.7119402781944619
ID_-2.986_29.114_2022_43,0.6821665187924332
ID_-2.986_29.114_2022_44,0.6596897667981257
ID_-2.986_29.114_2022_45,0.6596897667981257
ID_-2.986_29.114_2022_46,0.6596897667981257
ID_-2.986_29.114_2022_47,0.6596897667981257
ID_-2.986_29.114_2022_48,0.6596897667981257
ID_-2.999_30.701_2022_00,20.76203626879333
ID_-2.999_30.701_2022_01,23.70098324113008
ID_-2.999_30.701_2022_02,24.371629224660218
ID_-2.999_30.701_2022_03,24.503384671926547
ID_-2.999_30.701_2022_04,24.760050963820525
ID_-2.999_30.701_2022_05,25.103236123796798
ID_-2.999_30.701_2022_06,25.103236123796798
ID_-2.999_30.701_2022_07,24.844545432665136
ID_-2.999_30.701_2022_08,25.08075312753524
ID_-2.999_30.701_2022_09,24.319410986288055
ID_-2.999_30.701_2022_10,26.053106533641845
ID_-2.999_30.701_2022_11,25.796440241747863
ID_-2.999_30.701_2022_12,25.75630413692219
ID_-2.999_30.701_2022_13,24.99115612618775
ID_-2.999_30.701_2022_14,26.581943718049434
ID_-2.999_30.701_2022_15,26.30458858646184
ID_-2.999_30.701_2022_16,26.04883313246915
ID_-2.999_30.701_2022_17,25.981957662580236
ID_-2.999_30.701_2022_18,25.68621527747039
ID_-2.999_30.701_2022_19,25.68621527747039
ID_-2.999_30.701_2022_20,25.762683549063667
ID_-2.999_30.701_2022_21,25.45827627347968
ID_-2.999_30.701_2022_22,25.45827627347968
ID_-2.999_30.701_2022_23,24.396122444886593
ID_-2.999_30.701_2022_24,24.396122444886593
ID_-2.999_30.701_2022_25,24.396122444886593
ID_-2.999_30.701_2022_26,24.354948808870517
ID_-2.999_30.701_2022_27,23.928104821632836
ID_-2.999_30.701_2022_28,23.928104821632836
ID_-2.999_30.701_2022_29,23.6142333402342
ID_-2.999_30.701_2022_30,23.342994153417962
ID_-2.999_30.701_2022_31,24.74566923777482
ID_-2.999_30.701_2022_32,24.76674916703769
ID_-2.999_30.701_2022_33,24.812581473149027
ID_-2.999_30.701_2022_34,25.01669191451461
ID_-2.999_30.701_2022_35,26.5029409898995
ID_-2.999_30.701_2022_36,26.700889437427495
ID_-2.999_30.701_2022_37,27.025385856985434
ID_-2.999_30.701_2022_38,27.025385856985434
ID_-2.999_30.701_2022_39,26.70261809588336
ID_-2.999_30.701_2022_40,26.44293062697983
ID_-2.999_30.701_2022_41,26.547382874583604
ID_-2.999_30.701_2022_42,27.003634741407872
ID_-2.999_30.701_2022_43,27.641682910603578
ID_-2.999_30.701_2022_44,26.826103298448494
ID_-2.999_30.701_2022_45,26.826103298448494
ID_-2.999_30.701_2022_46,26.826103298448494
ID_-2.999_30.701_2022_47,26.826103298448494
ID_-2.999_30.701_2022_48,26.50160687889056
ID_-3.016_30.384_2022_00,9.30282439586475
ID_-3.016_30.384_2022_01,11.250324247445278
ID_-3.016_30.384_2022_02,11.937926647167748
ID_-3.016_30.384_2022_03,12.04165335163232
ID_-3.016_30.384_2022_04,12.04165335163232
ID_-3.016_30.384_2022_05,12.642224647341596
ID_-3.016_30.384_2022_06,12.642224647341596
ID_-3.016_30.384_2022_07,12.403809349656008
ID_-3.016_30.384_2022_08,12.507536054120578
ID_-3.016_30.384_2022_09,12.660723943136123
ID_-3.016_30.384_2022_10,14.25856640903763
ID_-3.016_30.384_2022_11,13.974661153149182
ID_-3.016_30.384_2022_12,13.038056466536165
ID_-3.016_30.384_2022_13,12.876403263957084
ID_-3.016_30.384_2022_14,15.262542423681719
ID_-3.016_30.384_2022_15,15.441060116950663
ID_-3.016_30.384_2022_16,15.0386400975548
ID_-3.016_30.384_2022_17,14.198800670671172
ID_-3.016_30.384_2022_18,14.843230519323996
ID_-3.016_30.384_2022_19,14.664712826055055
ID_-3.016_30.384_2022_20,14.463035264142983
ID_-3.016_30.384_2022_21,14.651501975323074
ID_-3.016_30.384_2022_22,14.714226973768842
ID_-3.016_30.384_2022_23,14.72729659422777
ID_-3.016_30.384_2022_24,14.92964780882842
ID_-3.016_30.384_2022_25,14.72729659422777
ID_-3.016_30.384_2022_26,14.610328339306998
ID_-3.016_30.384_2022_27,14.53706204570907
ID_-3.016_30.384_2022_28,14.319203894742847
ID_-3.016_30.384_2022_29,14.319203894742847
ID_-3.016_30.384_2022_30,13.889618632114798
ID_-3.016_30.384_2022_31,15.625694095779936
ID_-3.016_30.384_2022_32,15.46418112849904
ID_-3.016_30.384_2022_33,15.510013434610377
ID_-3.016_30.384_2022_34,15.455788064132529
ID_-3.016_30.384_2022_35,16.052370260384677
ID_-3.016_30.384_2022_36,16.104595154083416
ID_-3.016_30.384_2022_37,16.78389842222145
ID_-3.016_30.384_2022_38,16.78389842222145
ID_-3.016_30.384_2022_39,16.10632381253928
ID_-3.016_30.384_2022_40,15.721733448693147
ID_-3.016_30.384_2022_41,15.900251141962087
ID_-3.016_30.384_2022_42,16.08284403850585
ID_-3.016_30.384_2022_43,16.014440965078443
ID_-3.016_30.384_2022_44,15.268879322657348
ID_-3.016_30.384_2022_45,15.621340140819312
ID_-3.016_30.384_2022_46,15.621340140819312
ID_-3.016_30.384_2022_47,15.982450730632017
ID_-3.016_30.384_2022_48,15.268879322657348
ID_-3.016_30.584_2022_00,3.4862807555646587
ID_-3.016_30.584_2022_01,4.893609221725607
ID_-3.016_30.584_2022_02,4.913463672431984
ID_-3.016_30.584_2022_03,4.9973925252331455
ID_-3.016_30.584_2022_04,4.913463672431984
ID_-3.016_30.584_2022_05,5.405492155891471
ID_-3.016_30.584_2022_06,5.405492155891471
ID_-3.016_30.584_2022_07,5.405492155891471
ID_-3.016_30.584_2022_08,5.405492155891471
ID_-3.016_30.584_2022_09,5.062498283336307
ID_-3.016_30.584_2022_10,6.197307220935339
ID_-3.016_30.584_2022_11,6.02813688409647
ID_-3.016_30.584_2022_12,5.822677386990794
ID_-3.016_30.584_2022_13,5.8582771324677845
ID_-3.016_30.584_2022_14,6.623343486414088
ID_-3.016_30.584_2022_15,6.623343486414088
ID_-3.016_30.584_2022_16,6.623343486414088
ID_-3.016_30.584_2022_17,5.78077879208032
ID_-3.016_30.584_2022_18,6.117318587352555
ID_-3.016_30.584_2022_19,6.117318587352555
ID_-3.016_30.584_2022_20,6.193786858945829
ID_-3.016_30.584_2022_21,6.249351570930818
ID_-3.016_30.584_2022_22,6.089536126926204
ID_-3.016_30.584_2022_23,6.249351570930818
ID_-3.016_30.584_2022_24,6.305464068009195
ID_-3.016_30.584_2022_25,6.305464068009195
ID_-3.016_30.584_2022_26,6.208177934914742
ID_-3.016_30.584_2022_27,6.134911641316812
ID_-3.016_30.584_2022_28,6.134911641316812
ID_-3.016_30.584_2022_29,6.134911641316812
ID_-3.016_30.584_2022_30,5.880089544570458
ID_-3.016_30.584_2022_31,6.50081297337276
ID_-3.016_30.584_2022_32,6.50081297337276
ID_-3.016_30.584_2022_33,6.513156231003517
ID_-3.016_30.584_2022_34,6.612760165330055
ID_-3.016_30.584_2022_35,6.856544930678469
ID_-3.016_30.584_2022_36,7.030689621093755
ID_-3.016_30.584_2022_37,7.030689621093755
ID_-3.016_30.584_2022_38,7.030689621093755
ID_-3.016_30.584_2022_39,7.032418279549621
ID_-3.016_30.584_2022_40,7.00893850551619
ID_-3.016_30.584_2022_41,7.00893850551619
ID_-3.016_30.584_2022_42,7.00893850551619
ID_-3.016_30.584_2022_43,6.9791647461141615
ID_-3.016_30.584_2022_44,6.3968451351552025
ID_-3.016_30.584_2022_45,6.5660154719940715
ID_-3.016_30.584_2022_46,6.5660154719940715
ID_-3.016_30.584_2022_47,6.5660154719940715
ID_-3.016_30.584_2022_48,6.249680392485418
ID_-3.023_30.177_2022_00,47.21930788276291
ID_-3.023_30.177_2022_01,53.02357500927148
ID_-3.023_30.177_2022_02,53.38336629745756
ID_-3.023_30.177_2022_03,53.38336629745756
ID_-3.023_30.177_2022_04,53.38336629745756
ID_-3.023_30.177_2022_05,54.71231161525719
ID_-3.023_30.177_2022_06,54.71231161525719
ID_-3.023_30.177_2022_07,54.71231161525719
ID_-3.023_30.177_2022_08,54.71231161525719
ID_-3.023_30.177_2022_09,52.52492911002621
ID_-3.023_30.177_2022_10,56.14656638800204
ID_-3.023_30.177_2022_11,56.14656638800204
ID_-3.023_30.177_2022_12,55.66077615547849
ID_-3.023_30.177_2022_13,54.037359484570615
ID_-3.023_30.177_2022_14,58.561313364434135
ID_-3.023_30.177_2022_15,57.5728507911666
ID_-3.023_30.177_2022_16,57.47836458372062
ID_-3.023_30.177_2022_17,55.05845091875993
ID_-3.023_30.177_2022_18,56.13255310583462
ID_-3.023_30.177_2022_19,56.13255310583462
ID_-3.023_30.177_2022_20,55.71560459776572
ID_-3.023_30.177_2022_21,55.74059442024041
ID_-3.023_30.177_2022_22,55.74059442024041
ID_-3.023_30.177_2022_23,55.74059442024041
ID_-3.023_30.177_2022_24,55.86620220771333
ID_-3.023_30.177_2022_25,55.78169988722662
ID_-3.023_30.177_2022_26,55.62204839475568
ID_-3.023_30.177_2022_27,55.43723901505386
ID_-3.023_30.177_2022_28,55.318526569957726
ID_-3.023_30.177_2022_29,55.318526569957726
ID_-3.023_30.177_2022_30,54.96335952473726
ID_-3.023_30.177_2022_31,56.312065243559516
ID_-3.023_30.177_2022_32,56.333145172822384
ID_-3.023_30.177_2022_33,56.419242402149294
ID_-3.023_30.177_2022_34,57.260111954741575
ID_-3.023_30.177_2022_35,57.61155801078617
ID_-3.023_30.177_2022_36,59.50097681247117
ID_-3.023_30.177_2022_37,59.50097681247117
ID_-3.023_30.177_2022_38,59.50097681247117
ID_-3.023_30.177_2022_39,59.960272151156154
ID_-3.023_30.177_2022_40,60.58942698051124
ID_-3.023_30.177_2022_41,60.625088767592075
ID_-3.023_30.177_2022_42,60.90430506653676
ID_-3.023_30.177_2022_43,61.60565342671636
ID_-3.023_30.177_2022_44,59.1811981754169
ID_-3.023_30.177_2022_45,59.1811981754169
ID_-3.023_30.177_2022_46,59.386064337424855
ID_-3.023_30.177_2022_47,60.30716019535528
ID_-3.023_30.177_2022_48,59.210274617903636
ID_-3.025_30.275_2022_00,31.67971087745485
ID_-3.025_30.275_2022_01,35.80895815138409
ID_-3.025_30.275_2022_02,36.55295352102035
ID_-3.025_30.275_2022_03,36.882666922195924
ID_-3.025_30.275_2022_04,36.882666922195924
ID_-3.025_30.275_2022_05,38.06825788619556
ID_-3.025_30.275_2022_06,38.06825788619556
ID_-3.025_30.275_2022_07,37.46454749063365
ID_-3.025_30.275_2022_08,37.92555419195972
ID_-3.025_30.275_2022_09,36.69096720718775
ID_-3.025_30.275_2022_10,39.67384615485983
ID_-3.025_30.275_2022_11,39.67384615485983
ID_-3.025_30.275_2022_12,38.885371979233135
ID_-3.025_30.275_2022_13,38.317331789186994
ID_-3.025_30.275_2022_14,43.016015816749636
ID_-3.025_30.275_2022_15,43.22449643087056
ID_-3.025_30.275_2022_16,42.239322444823145
ID_-3.025_30.275_2022_17,40.10628080148244
ID_-3.025_30.275_2022_18,41.392485973530356
ID_-3.025_30.275_2022_19,41.47745352170256
ID_-3.025_30.275_2022_20,40.96895290216864
ID_-3.025_30.275_2022_21,41.134042310779655
ID_-3.025_30.275_2022_22,42.20774923836012
ID_-3.025_30.275_2022_23,42.57570885152936
ID_-3.025_30.275_2022_24,43.389708344384744
ID_-3.025_30.275_2022_25,42.31917270979172
ID_-3.025_30.275_2022_26,41.87862787723027
ID_-3.025_30.275_2022_27,40.999496220366694
ID_-3.025_30.275_2022_28,40.80912185702214
ID_-3.025_30.275_2022_29,40.80912185702214
ID_-3.025_30.275_2022_30,40.08904250800824
ID_-3.025_30.275_2022_31,44.385334995277994
ID_-3.025_30.275_2022_32,43.5915971303817
ID_-3.025_30.275_2022_33,43.637429436493036
ID_-3.025_30.275_2022_34,43.473633320323785
ID_-3.025_30.275_2022_35,46.45302104253583
ID_-3.025_30.275_2022_36,46.655515448924575
ID_-3.025_30.275_2022_37,47.445286523740734
ID_-3.025_30.275_2022_38,46.655515448924575
ID_-3.025_30.275_2022_39,46.01477982436053
ID_-3.025_30.275_2022_40,45.42452285853311
ID_-3.025_30.275_2022_41,45.41969533082657
ID_-3.025_30.275_2022_42,45.7795605495038
ID_-3.025_30.275_2022_43,45.957069021220846
ID_-3.025_30.275_2022_44,43.71644563791153
ID_-3.025_30.275_2022_45,44.443823365495064
