ID_LAT_LON_YEAR_WEEK,emission
ID_-2.846_28.454_2022_05,1.4603421128340361
ID_-2.846_28.454_2022_06,1.4603421128340361
ID_-2.846_28.454_2022_07,1.4603421128340361
ID_-2.846_28.454_2022_08,1.4603421128340361
ID_-2.846_28.454_2022_09,1.4603421128340361
ID_-2.846_28.454_2022_10,1.6105039875135918
ID_-2.846_28.454_2022_11,1.6105039875135918
ID_-2.846_28.454_2022_12,1.6105039875135918
ID_-2.846_28.454_2022_13,1.644595811240051
ID_-2.846_28.454_2022_14,1.6799611305284925
ID_-2.846_28.454_2022_15,1.6799611305284925
ID_-2.846_28.454_2022_16,1.6799611305284925
ID_-2.846_28.454_2022_17,1.0968726306385388
ID_-2.846_28.454_2022_18,1.3217629781377367
ID_-2.846_28.454_2022_19,1.3217629781377367
ID_-2.846_28.454_2022_20,1.4044764594136534
ID_-2.846_28.454_2022_21,1.716142298777328
ID_-2.846_28.454_2022_22,1.716142298777328
ID_-2.846_28.454_2022_23,1.716142298777328
ID_-2.846_28.454_2022_24,1.716142298777328
ID_-2.846_28.454_2022_25,1.6439137059110838
ID_-2.846_28.454_2022_26,1.602216986020806
ID_-2.846_28.454_2022_27,1.5780653547510888
ID_-2.846_28.454_2022_28,1.5780653547510888
ID_-2.846_28.454_2022_29,1.5780653547510888
ID_-2.846_28.454_2022_30,1.6055152317225099
ID_-2.846_28.454_2022_31,2.0236949927324543
ID_-2.846_28.454_2022_32,2.0236949927324543
ID_-2.846_28.454_2022_33,2.0236949927324543
ID_-2.846_28.454_2022_34,2.0236949927324543
ID_-2.846_28.454_2022_35,2.0236949927324543
ID_-2.846_28.454_2022_36,2.0236949927324543
ID_-2.846_28.454_2022_37,2.0236949927324543
ID_-2.846_28.454_2022_38,2.0236949927324543
ID_-2.846_28.454_2022_39,2.0320339760944215
ID_-2.846_28.454_2022_40,2.0059401289546237
ID_-2.846_28.454_2022_41,2.0059401289546237
ID_-2.846_28.454_2022_42,2.0059401289546237
ID_-2.846_28.454_2022_43,1.9511304476265643
ID_-2.846_28.454_2022_44,1.8530091515161935
ID_-2.846_28.454_2022_45,1.7028472768366378
ID_-2.846_28.454_2022_46,1.7028472768366378
ID_-2.846_28.454_2022_47,1.7028472768366378
ID_-2.846_28.454_2022_48,1.8530091515161935
ID_-2.851_30.249_2022_00,47.3957179356489
ID_-2.851_30.249_2022_01,51.546640792531534
ID_-2.851_30.249_2022_02,54.87729082604409
ID_-2.851_30.249_2022_03,55.049547530724894
ID_-2.851_30.249_2022_04,56.12716732056299
ID_-2.851_30.249_2022_05,55.17740693466155
ID_-2.851_30.249_2022_06,54.997094257177466
ID_-2.851_30.249_2022_07,54.824837552496675
ID_-2.851_30.249_2022_08,54.824837552496675
ID_-2.851_30.249_2022_09,55.81589174001054
ID_-2.851_30.249_2022_10,56.74370055410514
ID_-2.851_30.249_2022_11,56.463677942460016
ID_-2.851_30.249_2022_12,56.22241745576342
ID_-2.851_30.249_2022_13,54.438235358015675
ID_-2.851_30.249_2022_14,58.897537499648834
ID_-2.851_30.249_2022_15,58.58169315550476
ID_-2.851_30.249_2022_16,57.04887565217358
ID_-2.851_30.249_2022_17,56.32283562227867
ID_-2.851_30.249_2022_18,56.840741097902416
ID_-2.851_30.249_2022_19,56.63174297097709
ID_-2.851_30.249_2022_20,56.33544715422285
ID_-2.851_30.249_2022_21,56.1312007846457
ID_-2.851_30.249_2022_22,56.1312007846457
ID_-2.851_30.249_2022_23,55.60991768630397
ID_-2.851_30.249_2022_24,55.58541320498668
ID_-2.851_30.249_2022_25,54.50217095692869
ID_-2.851_30.249_2022_26,54.0210154520942
ID_-2.851_30.249_2022_27,52.083909290433624
ID_-2.851_30.249_2022_28,51.45935236423143
ID_-2.851_30.249_2022_29,50.80504938602302
ID_-2.851_30.249_2022_30,50.83249926299443
ID_-2.851_30.249_2022_31,56.14890095921645
ID_-2.851_30.249_2022_32,55.45201687852335
ID_-2.851_30.249_2022_33,54.83002068268176
ID_-2.851_30.249_2022_34,54.842940683200744
ID_-2.851_30.249_2022_35,58.06808123589272
ID_-2.851_30.249_2022_36,57.67170083540353
ID_-2.851_30.249_2022_37,58.28703784445533
ID_-2.851_30.249_2022_38,58.28703784445533
ID_-2.851_30.249_2022_39,58.51458283145618
ID_-2.851_30.249_2022_40,55.77946713796905
ID_-2.851_30.249_2022_41,56.756373830307275
ID_-2.851_30.249_2022_42,56.756373830307275
ID_-2.851_30.249_2022_43,58.41867527066042
ID_-2.851_30.249_2022_44,55.89356303849501
ID_-2.851_30.249_2022_45,56.17358565014013
ID_-2.851_30.249_2022_46,56.17358565014013
ID_-2.851_30.249_2022_47,57.11733561276252
ID_-2.851_30.249_2022_48,54.70254216589697
ID_-2.853_28.547_2022_00,11.067622482300255
ID_-2.853_28.547_2022_01,12.756883410445681
ID_-2.853_28.547_2022_02,13.056457722326675
ID_-2.853_28.547_2022_03,13.056457722326675
ID_-2.853_28.547_2022_04,13.380514043468544
ID_-2.853_28.547_2022_05,13.056457722326675
ID_-2.853_28.547_2022_06,13.056457722326675
ID_-2.853_28.547_2022_07,13.056457722326675
ID_-2.853_28.547_2022_08,13.056457722326675
ID_-2.853_28.547_2022_09,13.056457722326675
ID_-2.853_28.547_2022_10,13.056457722326675
ID_-2.853_28.547_2022_11,12.945056270318489
ID_-2.853_28.547_2022_12,13.056457722326675
ID_-2.853_28.547_2022_13,12.945056270318489
ID_-2.853_28.547_2022_14,13.297918515886536
ID_-2.853_28.547_2022_15,13.022605789700457
ID_-2.853_28.547_2022_16,13.134007241708641
ID_-2.853_28.547_2022_17,12.822264593246047
ID_-2.853_28.547_2022_18,12.723098619603377
ID_-2.853_28.547_2022_19,12.723098619603377
ID_-2.853_28.547_2022_20,12.805812100879294
ID_-2.853_28.547_2022_21,12.37899675019464
ID_-2.853_28.547_2022_22,13.03879003404264
ID_-2.853_28.547_2022_23,12.654655545828573
ID_-2.853_28.547_2022_24,12.37899675019464
ID_-2.853_28.547_2022_25,12.306768157328396
ID_-2.853_28.547_2022_26,12.265071437438118
ID_-2.853_28.547_2022_27,12.202424566436488
ID_-2.853_28.547_2022_28,12.202424566436488
ID_-2.853_28.547_2022_29,12.202424566436488
ID_-2.853_28.547_2022_30,12.229874443407908
ID_-2.853_28.547_2022_31,12.996772267976501
ID_-2.853_28.547_2022_32,12.996772267976501
ID_-2.853_28.547_2022_33,12.721113472342568
ID_-2.853_28.547_2022_34,12.734033472861546
ID_-2.853_28.547_2022_35,13.393826756709544
ID_-2.853_28.547_2022_36,13.393826756709544
ID_-2.853_28.547_2022_37,13.557738030887435
ID_-2.853_28.547_2022_38,13.557738030887435
ID_-2.853_28.547_2022_39,13.290764288063324
ID_-2.853_28.547_2022_40,13.380094609400283
ID_-2.853_28.547_2022_41,13.380094609400283
ID_-2.853_28.547_2022_42,13.49149606140847
ID_-2.853_28.547_2022_43,13.849936281524318
ID_-2.853_28.547_2022_44,13.57604894575041
ID_-2.853_28.547_2022_45,13.57604894575041
ID_-2.853_28.547_2022_46,13.73569675418211
ID_-2.853_28.547_2022_47,13.73569675418211
ID_-2.853_28.547_2022_48,14.19461792581735
ID_-2.855_29.145_2022_00,40.2590621017556
ID_-2.855_29.145_2022_01,42.59635834916608
ID_-2.855_29.145_2022_02,44.26309567946734
ID_-2.855_29.145_2022_03,44.691091449834005
ID_-2.855_29.145_2022_04,45.18411505091869
ID_-2.855_29.145_2022_05,44.906283246656606
ID_-2.855_29.145_2022_06,44.65730935575738
ID_-2.855_29.145_2022_07,44.22931358539071
ID_-2.855_29.145_2022_08,44.22931358539071
ID_-2.855_29.145_2022_09,45.652812325726444
ID_-2.855_29.145_2022_10,46.27908154522868
ID_-2.855_29.145_2022_11,46.13158692766129
ID_-2.855_29.145_2022_12,45.469308687018795
ID_-2.855_29.145_2022_13,43.928909728496095
ID_-2.855_29.145_2022_14,48.035543725054495
ID_-2.855_29.145_2022_15,47.148447895402796
ID_-2.855_29.145_2022_16,46.43552323200143
ID_-2.855_29.145_2022_17,46.78978170232929
ID_-2.855_29.145_2022_18,46.66538203178938
ID_-2.855_29.145_2022_19,46.48849944566322
ID_-2.855_29.145_2022_20,45.98668239418216
ID_-2.855_29.145_2022_21,45.59914962023319
ID_-2.855_29.145_2022_22,45.59914962023319
ID_-2.855_29.145_2022_23,44.32025421642699
ID_-2.855_29.145_2022_24,44.478046014174296
ID_-2.855_29.145_2022_25,43.701376584828495
ID_-2.855_29.145_2022_26,43.52033718861145
ID_-2.855_29.145_2022_27,42.05837706594001
ID_-2.855_29.145_2022_28,42.05837706594001
ID_-2.855_29.145_2022_29,41.801386998454106
ID_-2.855_29.145_2022_30,41.71508296795986
ID_-2.855_29.145_2022_31,44.90866844727904
ID_-2.855_29.145_2022_32,44.585081484884874
ID_-2.855_29.145_2022_33,44.15708571451822
ID_-2.855_29.145_2022_34,44.17000571503719
ID_-2.855_29.145_2022_35,47.72300466652483
ID_-2.855_29.145_2022_36,47.152804280400765
ID_-2.855_29.145_2022_37,48.12499872883353
ID_-2.855_29.145_2022_38,48.37242742360951
ID_-2.855_29.145_2022_39,47.49861127231703
ID_-2.855_29.145_2022_40,45.148570293123896
ID_-2.855_29.145_2022_41,46.39266403543289
ID_-2.855_29.145_2022_42,46.88852252992732
ID_-2.855_29.145_2022_43,47.91058532537424
ID_-2.855_29.145_2022_44,45.11427304197351
ID_-2.855_29.145_2022_45,46.0941433688744
ID_-2.855_29.145_2022_46,46.41990439467783
ID_-2.855_29.145_2022_47,47.01956315604872
ID_-2.855_29.145_2022_48,44.497655878809795
ID_-2.858_28.642_2022_00,1.1128364423327664
ID_-2.858_28.642_2022_01,1.8500727507241077
ID_-2.858_28.642_2022_02,1.8918062040940897
ID_-2.858_28.642_2022_03,1.8918062040940897
ID_-2.858_28.642_2022_04,1.8918062040940897
ID_-2.858_28.642_2022_05,1.9563522445770736
ID_-2.858_28.642_2022_06,1.9563522445770736
ID_-2.858_28.642_2022_07,1.8918062040940897
ID_-2.858_28.642_2022_08,2.0419680787736447
ID_-2.858_28.642_2022_09,2.076059902500104
ID_-2.858_28.642_2022_10,2.076059902500104
ID_-2.858_28.642_2022_11,2.076059902500104
ID_-2.858_28.642_2022_12,2.0419680787736447
ID_-2.858_28.642_2022_13,2.0419680787736447
ID_-2.858_28.642_2022_14,2.111425221788546
ID_-2.858_28.642_2022_15,2.111425221788546
ID_-2.858_28.642_2022_16,2.111425221788546
ID_-2.858_28.642_2022_17,1.5283367218985917
ID_-2.858_28.642_2022_18,1.7532270693977898
ID_-2.858_28.642_2022_19,1.7532270693977898
ID_-2.858_28.642_2022_20,1.8359405506737063
ID_-2.858_28.642_2022_21,2.068918483837051
ID_-2.858_28.642_2022_22,2.1476063900373807
ID_-2.858_28.642_2022_23,2.1476063900373807
ID_-2.858_28.642_2022_24,2.1476063900373807
ID_-2.858_28.642_2022_25,2.0753777971711362
ID_-2.858_28.642_2022_26,2.0336810772808587
ID_-2.858_28.642_2022_27,2.0095294460111415
ID_-2.858_28.642_2022_28,2.0095294460111415
ID_-2.858_28.642_2022_29,2.0095294460111415
ID_-2.858_28.642_2022_30,2.0369793229825626
ID_-2.858_28.642_2022_31,2.4551590839925077
ID_-2.858_28.642_2022_32,2.4551590839925077
ID_-2.858_28.642_2022_33,2.4551590839925077
ID_-2.858_28.642_2022_34,2.468079084511484
ID_-2.858_28.642_2022_35,2.468079084511484
ID_-2.858_28.642_2022_36,2.468079084511484
ID_-2.858_28.642_2022_37,2.468079084511484
ID_-2.858_28.642_2022_38,2.468079084511484
ID_-2.858_28.642_2022_39,2.476418067873451
ID_-2.858_28.642_2022_40,2.5446513922427823
ID_-2.858_28.642_2022_41,2.5446513922427823
ID_-2.858_28.642_2022_42,2.5446513922427823
ID_-2.858_28.642_2022_43,2.489841710914723
ID_-2.858_28.642_2022_44,2.410026060698375
ID_-2.858_28.642_2022_45,2.410026060698375
ID_-2.858_28.642_2022_46,2.410026060698375
ID_-2.858_28.642_2022_47,2.410026060698375
ID_-2.858_28.642_2022_48,2.410026060698375
ID_-2.859_29.041_2022_00,0.04697689245963612
ID_-2.859_29.041_2022_01,0.4837424359086054
ID_-2.859_29.041_2022_02,0.5162663962811906
ID_-2.859_29.041_2022_03,0.5162663962811906
ID_-2.859_29.041_2022_04,0.5162663962811906
ID_-2.859_29.041_2022_05,0.5162663962811906
ID_-2.859_29.041_2022_06,0.5162663962811906
ID_-2.859_29.041_2022_07,0.5162663962811906
ID_-2.859_29.041_2022_08,0.5162663962811906
ID_-2.859_29.041_2022_09,0.5162663962811906
ID_-2.859_29.041_2022_10,0.5162663962811906
ID_-2.859_29.041_2022_11,0.5162663962811906
ID_-2.859_29.041_2022_12,0.5162663962811906
ID_-2.859_29.041_2022_13,0.5162663962811906
ID_-2.859_29.041_2022_14,0.5260533485009757
ID_-2.859_29.041_2022_15,0.5260533485009757
ID_-2.859_29.041_2022_16,0.5260533485009757
ID_-2.859_29.041_2022_17,0.06664333965522458
ID_-2.859_29.041_2022_18,0.2915336871544225
ID_-2.859_29.041_2022_19,0.2915336871544225
ID_-2.859_29.041_2022_20,0.37424716843033906
ID_-2.859_29.041_2022_21,0.507282395828119
ID_-2.859_29.041_2022_22,0.507282395828119
ID_-2.859_29.041_2022_23,0.507282395828119
ID_-2.859_29.041_2022_24,0.507282395828119
ID_-2.859_29.041_2022_25,0.47758055131099786
ID_-2.859_29.041_2022_26,0.45305738431067666
ID_-2.859_29.041_2022_27,0.42890575304095946
ID_-2.859_29.041_2022_28,0.42890575304095946
ID_-2.859_29.041_2022_29,0.42890575304095946
ID_-2.859_29.041_2022_30,0.46263577363879416
ID_-2.859_29.041_2022_31,0.719286800001993
ID_-2.859_29.041_2022_32,0.719286800001993
ID_-2.859_29.041_2022_33,0.719286800001993
ID_-2.859_29.041_2022_34,0.719286800001993
ID_-2.859_29.041_2022_35,0.719286800001993
ID_-2.859_29.041_2022_36,0.719286800001993
ID_-2.859_29.041_2022_37,0.719286800001993
ID_-2.859_29.041_2022_38,0.719286800001993
ID_-2.859_29.041_2022_39,0.7545396782787246
ID_-2.859_29.041_2022_40,0.731574970075884
ID_-2.859_29.041_2022_41,0.731574970075884
ID_-2.859_29.041_2022_42,0.731574970075884
ID_-2.859_29.041_2022_43,0.7155863023034055
ID_-2.859_29.041_2022_44,0.7142265188022483
ID_-2.859_29.041_2022_45,0.7142265188022483
ID_-2.859_29.041_2022_46,0.7142265188022483
ID_-2.859_29.041_2022_47,0.7142265188022483
ID_-2.859_29.041_2022_48,0.7142265188022483
ID_-2.859_29.441_2022_00,32.31390479588874
ID_-2.859_29.441_2022_01,35.577321380448375
ID_-2.859_29.441_2022_02,36.127839845811266
ID_-2.859_29.441_2022_03,35.634623170072906
ID_-2.859_29.441_2022_04,36.244621362858005
ID_-2.859_29.441_2022_05,35.634623170072906
ID_-2.859_29.441_2022_06,35.94844158469216
ID_-2.859_29.441_2022_07,35.320473789664916
ID_-2.859_29.441_2022_08,35.72856516253759
ID_-2.859_29.441_2022_09,35.33935976622977
ID_-2.859_29.441_2022_10,35.69538892090395
ID_-2.859_29.441_2022_11,35.45251229825071
ID_-2.859_29.441_2022_12,35.78933091336864
ID_-2.859_29.441_2022_13,33.33856703157888
ID_-2.859_29.441_2022_14,36.37923626726428
ID_-2.859_29.441_2022_15,35.52636145182594
ID_-2.859_29.441_2022_16,35.86318006694387
ID_-2.859_29.441_2022_17,35.38201188633066
ID_-2.859_29.441_2022_18,35.32220519633104
ID_-2.859_29.441_2022_19,35.32220519633104
ID_-2.859_29.441_2022_20,35.007102355048715
ID_-2.859_29.441_2022_21,33.37371812469368
ID_-2.859_29.441_2022_22,33.075471063837185
ID_-2.859_29.441_2022_23,33.37371812469368
ID_-2.859_29.441_2022_24,33.64946972053964
ID_-2.859_29.441_2022_25,33.51598785838309
ID_-2.859_29.441_2022_26,34.31958412833603
ID_-2.859_29.441_2022_27,33.008582001990945
ID_-2.859_29.441_2022_28,33.008582001990945
ID_-2.859_29.441_2022_29,33.008582001990945
ID_-2.859_29.441_2022_30,32.737784818105865
ID_-2.859_29.441_2022_31,34.88076745884914
ID_-2.859_29.441_2022_32,34.88076745884914
ID_-2.859_29.441_2022_33,34.88076745884914
ID_-2.859_29.441_2022_34,34.59286757312465
ID_-2.859_29.441_2022_35,34.97219533844532
ID_-2.859_29.441_2022_36,34.893687459368124
ID_-2.859_29.441_2022_37,34.893687459368124
ID_-2.859_29.441_2022_38,34.893687459368124
ID_-2.859_29.441_2022_39,33.397093894505566
ID_-2.859_29.441_2022_40,33.72698638517992
ID_-2.859_29.441_2022_41,33.72698638517992
ID_-2.859_29.441_2022_42,35.97696986215592
ID_-2.859_29.441_2022_43,36.61895171614009
ID_-2.859_29.441_2022_44,36.36810849839906
ID_-2.859_29.441_2022_45,36.36810849839906
ID_-2.859_29.441_2022_46,36.36810849839906
ID_-2.859_29.441_2022_47,36.36810849839906
ID_-2.859_29.441_2022_48,36.36810849839906
ID_-2.860_28.740_2022_00,138.41129288928187
ID_-2.860_28.740_2022_01,164.6980154607374
ID_-2.860_28.740_2022_02,169.8577407543913
ID_-2.860_28.740_2022_03,170.84325537767123
ID_-2.860_28.740_2022_04,175.64460186859773
ID_-2.860_28.740_2022_05,173.9782804936803
ID_-2.860_28.740_2022_06,174.57475054653108
ID_-2.860_28.740_2022_07,169.99805108133037
ID_-2.860_28.740_2022_08,173.94449839960367
ID_-2.860_28.740_2022_09,174.6795213214258
ID_-2.860_28.740_2022_10,174.46462210948116
ID_-2.860_28.740_2022_11,172.34686357532706
ID_-2.860_28.740_2022_12,174.34734656378427
ID_-2.860_28.740_2022_13,276.8437477145108
ID_-2.860_28.740_2022_14,338.1009722904945
ID_-2.860_28.740_2022_15,333.59237724242826
ID_-2.860_28.740_2022_16,316.088580900848
ID_-2.860_28.740_2022_17,166.26249818792056
ID_-2.860_28.740_2022_18,165.00990132717155
ID_-2.860_28.740_2022_19,165.4550594433095
ID_-2.860_28.740_2022_20,164.96633693419588
ID_-2.860_28.740_2022_21,160.63745507796915
ID_-2.860_28.740_2022_22,164.26319456975136
ID_-2.860_28.740_2022_23,160.63745507796915
ID_-2.860_28.740_2022_24,158.7075311773534
ID_-2.860_28.740_2022_25,157.2917151041956
ID_-2.860_28.740_2022_26,157.17640388263683
ID_-2.860_28.740_2022_27,151.91400680277965
ID_-2.860_28.740_2022_28,151.91400680277965
ID_-2.860_28.740_2022_29,151.91400680277965
ID_-2.860_28.740_2022_30,150.5718496453263
ID_-2.860_28.740_2022_31,157.40218250286318
ID_-2.860_28.740_2022_32,157.84240549839996
ID_-2.860_28.740_2022_33,157.40218250286318
ID_-2.860_28.740_2022_34,156.6250873054677
ID_-2.860_28.740_2022_35,164.55240234146794
ID_-2.860_28.740_2022_36,162.78040031344455
ID_-2.860_28.740_2022_37,167.22492581209394
ID_-2.860_28.740_2022_38,169.91888055055017
ID_-2.860_28.740_2022_39,265.7551179872969
ID_-2.860_28.740_2022_40,275.70128991388793
ID_-2.860_28.740_2022_41,287.97596016927724
ID_-2.860_28.740_2022_42,300.56018951811706
ID_-2.860_28.740_2022_43,314.6864863613999
ID_-2.860_28.740_2022_44,173.0212966547714
ID_-2.860_28.740_2022_45,175.38105136740242
ID_-2.860_28.740_2022_46,177.3839572538017
ID_-2.860_28.740_2022_47,177.43096746427767
ID_-2.860_28.740_2022_48,173.23383242178755
ID_-2.879_30.621_2022_00,132.83490066389174
ID_-2.879_30.621_2022_01,156.66619777678858
ID_-2.879_30.621_2022_02,159.93437557579955
ID_-2.879_30.621_2022_03,158.9340789576106
ID_-2.879_30.621_2022_04,162.7305470209154
ID_-2.879_30.621_2022_05,158.6189976275545
ID_-2.879_30.621_2022_06,160.07687521276443
ID_-2.879_30.621_2022_07,156.94679704435123
ID_-2.879_30.621_2022_08,160.07687521276443
ID_-2.879_30.621_2022_09,156.75602069652078
ID_-2.879_30.621_2022_10,157.62584392515888
ID_-2.879_30.621_2022_11,157.1856209296221
ID_-2.879_30.621_2022_12,158.41027967873683
ID_-2.879_30.621_2022_13,149.1550400341383
ID_-2.879_30.621_2022_14,160.71393442308306
ID_-2.879_30.621_2022_15,152.15521485538073
ID_-2.879_30.621_2022_16,155.14434645425897
ID_-2.879_30.621_2022_17,151.81748276969205
ID_-2.879_30.621_2022_18,147.46796423675363
ID_-2.879_30.621_2022_19,147.34426017337063
ID_-2.879_30.621_2022_20,146.62556429728465
ID_-2.879_30.621_2022_21,142.01156145759467
ID_-2.879_30.621_2022_22,144.5763166120175
ID_-2.879_30.621_2022_23,137.11040796006432
ID_-2.879_30.621_2022_24,133.8004790029925
ID_-2.879_30.621_2022_25,133.60932167894939
ID_-2.879_30.621_2022_26,134.0117165064062
ID_-2.879_30.621_2022_27,132.31540640935214
ID_-2.879_30.621_2022_28,131.91075501562014
ID_-2.879_30.621_2022_29,131.91075501562014
ID_-2.879_30.621_2022_30,132.00094523396413
ID_-2.879_30.621_2022_31,134.46192884455323
ID_-2.879_30.621_2022_32,135.06524490071135
ID_-2.879_30.621_2022_33,134.46192884455323
ID_-2.879_30.621_2022_34,134.10702845121202
ID_-2.879_30.621_2022_35,143.65092578744475
ID_-2.879_30.621_2022_36,141.911886577689
ID_-2.879_30.621_2022_37,144.85836157891976
ID_-2.879_30.621_2022_38,148.90077414323542
ID_-2.879_30.621_2022_39,148.52549003185234
ID_-2.879_30.621_2022_40,149.9952681201403
ID_-2.879_30.621_2022_41,146.2127894876722
ID_-2.879_30.621_2022_42,152.6418236738826
ID_-2.879_30.621_2022_43,161.46886771950267
ID_-2.879_30.621_2022_44,158.50821608647175
ID_-2.879_30.621_2022_45,159.39671342810172
ID_-2.879_30.621_2022_46,160.32075685384152
ID_-2.879_30.621_2022_47,159.39671342810172
ID_-2.879_30.621_2022_48,161.13250393031842
ID_-2.883_29.017_2022_00,24.543214041462612
ID_-2.883_29.017_2022_01,26.29195702044175
ID_-2.883_29.017_2022_02,27.558975710914073
ID_-2.883_29.017_2022_03,27.70493968021371
ID_-2.883_29.017_2022_04,27.911239743844614
ID_-2.883_29.017_2022_05,27.911239743844614
ID_-2.883_29.017_2022_06,27.911239743844614
ID_-2.883_29.017_2022_07,27.70493968021371
ID_-2.883_29.017_2022_08,27.794509778599323
ID_-2.883_29.017_2022_09,27.81924493330081
ID_-2.883_29.017_2022_10,27.930895533688123
ID_-2.883_29.017_2022_11,27.930895533688123
ID_-2.883_29.017_2022_12,27.930895533688123
ID_-2.883_29.017_2022_13,49.413399743436344
ID_-2.883_29.017_2022_14,55.40366700627551
ID_-2.883_29.017_2022_15,54.39350792710345
ID_-2.883_29.017_2022_16,51.5254152544633
ID_-2.883_29.017_2022_17,28.34878306524088
ID_-2.883_29.017_2022_18,27.556030537031663
ID_-2.883_29.017_2022_19,27.556030537031663
ID_-2.883_29.017_2022_20,27.64853327110689
